"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Andra Day";"BOF / The United States vs. Billie Holiday";"Tigress & tweed";2021;"WARNER RECORDS";1710732754;1710732935;"https://music.apple.com/fr/album/tigress-tweed/1551478039?i=1551478047&uo=4";;
"Brotha Lok";"Temujin's blue note";"Temujin's blue note";2023;"SAIGON SUPER SOUND";1710732925;1710733082;;"https://open.spotify.com/track/7HBuWNcXkmWg4kvadNW3b1";
"Oxmo Puccino";"Le cactus de Sibérie";"Toucher l'horizon";2004;"DELABEL";1710733082;1710733259;;;
"The Sextones";"Love can't be borrowed";"The Other Side";2023;"RECORD KICKS";1710733259;1710733421;;"https://open.spotify.com/track/1NuK83hfiuWBoVztSaNGUh";"https://www.deezer.com/track/2259400627"
"Sly & The Family Stone";"The essential";"Hot fun in the summertime";1969;;1710733421;1710733577;;;
"Worries And Other Plants";"Dew of the sea";"Dew of the sea";2023;"IMD-WORRIES AND OTHER PLANTS";1710733575;1710733838;;"https://open.spotify.com/track/5RZAkmfS9PBCKGvYuf8Tf9";
"Bextor Sophie Ellis";"The song diaries";"Murder on the dancefloor (orchestral version)";2019;"ELLIS BEXTOR GREAT";1710733835;1710734058;;;
"Little Feat";"Feats don't fail me now";"Rock and roll doctor";1974;"WARNER BROS";1710734058;1710734233;"https://music.apple.com/fr/album/rock-and-roll-doctor/286659540?i=286659561&uo=4";"https://open.spotify.com/track/3uvEsp3LWHowImpBbZnAtS";"https://www.deezer.com/track/6629190"
"Yin Yin";"Mount Matsu";"Tam Tam";2024;"GLITTERBEAT";1710734241;1710734384;;"https://open.spotify.com/track/4CRimvwdeflJkmDZhrYOAs";
"Otis Redding";"The very best of Otis Redding";"My girl";1965;"ATLANTIC";1710734383;1710734552;;"https://open.spotify.com/track/5zQyqgNXKzhifkivumzxDS";"https://www.deezer.com/track/2671772972"
"Nostalgia 77";"A Journey Too Far";"Don't run";2013;"TRU THOUGHTS";1710734550;1710734711;"https://music.apple.com/fr/album/dont-run/728419870?i=728420087&uo=4";;"https://www.deezer.com/track/73284493"
"Helado Negro";"Phasor";"Echo tricks me";2024;"4AD";1710734710;1710734955;;"https://open.spotify.com/track/5FYdwJ6ZFmB8o5LTdeyiNR";"https://www.deezer.com/track/2625191182"
"Shana Cleveland";"Manzanita";"Sheriff of the salton sea";2023;"HARDLY ART RECORDS";1710734954;1710735129;"https://music.apple.com/fr/album/sheriff-of-the-salton-sea/1658205841?i=1658205854&uo=4";"https://open.spotify.com/track/26R1ipdPOYDlGLxupB57N2";"https://www.deezer.com/track/2055598217"
"Francoise Hardy";"Messages personnels";"Message personnel";1973;"VOGUE";1710735128;1710735380;;;
"Eels";"Beautiful freak";"Susan's house";1996;"DREAMWOR";1710735375;1710735598;"https://music.apple.com/fr/album/susans-house/1660467056?i=1660467061&uo=4";"https://open.spotify.com/track/65HmkBrfaMzX2zZx5LZab1";
"Kurt Vile";"Bottle it in";"One trick ponies";2018;"MATADOR RECORDS";1710735597;1710735917;"https://music.apple.com/fr/album/one-trick-ponies/1586491648?i=1586491654&uo=4";"https://open.spotify.com/track/6UYD7dNWb2r1CQRKg5w4Fh";
"Trio Alborada";"Alborada / Oeuvres pour orgue et duo de guitares";"Habanera - réduction pour orgue et 2 guitares";2005;"CALLIOPE";1710735923;1710736155;;;
"Joel Sarakula";"Island time";"Dream life";2023;"LEGERE RECORDINGS";1710736154;1710736295;;"https://open.spotify.com/track/2NDZkbsizdacba4M4Z0xNo";"https://www.deezer.com/track/2062421507"
"Fai Baba";"Veränderet";"Veränderet";2022;"A TREE IN A FIELD RECORDS";1710736294;1710736613;;"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn";"https://www.deezer.com/track/1599534292"
"Ali Farka Toure";"Savane";"Erdi";2006;"WORLD CIRCUI";1710736607;1710736886;;"https://open.spotify.com/track/7oLZWt9WYY6MebC8RMXOdR";
"L'Attirail";"La bonne aventure";"Lost In The Banat";2004;"NAIVE";1710736885;1710737155;"https://music.apple.com/fr/album/lost-in-the-banat/269956297?i=269956323&uo=4";"https://open.spotify.com/track/6W1dzb3JnxnEh0v6HwnoKY";
"Ben L'Oncle Soul";"Red Mango";"Imagine";2022;"ENCHANTE";1710737151;1710737414;"https://music.apple.com/fr/album/imagine/1603226583?i=1603226953&uo=4";"https://open.spotify.com/track/1FIRMWlPQlIVa8cIZe9v6v";"https://www.deezer.com/track/1609754232"
"Carrie Cleveland";"Late night tales : Franz Ferdinand";"Love will set you free";2014;"NIGHT TIME STORIES";1710737414;1710737619;"https://music.apple.com/fr/album/love-will-set-you-free/1591972334?i=1591972847&uo=4";;
"Mathieu Boogaerts";"2000";"Bye";2002;"TOT OU TARD";1710737597;1710737840;"https://music.apple.com/fr/album/bye/1446927306?i=1446927841&uo=4";"https://open.spotify.com/track/6OyalHvZrqexSPOrt5DEhA";"https://www.deezer.com/track/605647592"
"Elliott Smith";"An introduction to";"Between the bars";1997;"DOMINO";1710737845;1710737985;;"https://open.spotify.com/track/1JbUMtVkQuaAPdHOvncVTm";
"Bruce Springsteen";"The ghost of Tom joad";"The ghost of Tom Joad";1995;"COLUMBIA";1710737983;1710738241;"https://music.apple.com/fr/album/the-ghost-of-tom-joad/157459955?i=157459975&uo=4";"https://open.spotify.com/track/4RaxnzmTN4bojbbEYtvXjk";
"John Barry";"B.O.F. / Midnight cowboy (Macadam Cowboy)";"Theme from Midnight cowboy";1969;"EMI";1710738239;1710738402;;;
"November Ultra";"Bedroom walls";"Le Manège";2022;"HOLLYWOOD SUMMER RECORDS";1710738400;1710738627;;"https://open.spotify.com/track/1Uw9ra2Sm3MjdQGECFKwyk";"https://www.deezer.com/track/1536204042"
"Sir Was";"Holding on to a dream";"No giving up";2019;"MEMPHIS INDUSTRIES";1710738630;1710738883;;"https://open.spotify.com/track/5cQHcmwsuekLH0o1a6ZUt8";
"Gin Tonic Orchestra";"Shyance";"Shyance";2023;"FLOORS RECORDS";1710738865;1710739236;;"https://open.spotify.com/track/6nBi4g7xvlTaehfDunXKeU";
"Bobbi Humphrey";"Black and blues";"Blacks and blues";1974;"BLUE NOTE";1710739233;1710739507;;;
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";1989;"MR BONGO";1710739496;1710739902;;;
"Juan Rozoff";"Abalorladakor !";"Le fruit";2001;"BARCLAY";1710739907;1710740222;;;
"Daniel Villarreal";"Lados B";"Salute";2023;"INTERNATIONAL ANTHEM";1710740210;1710740412;;"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa";"https://www.deezer.com/track/2357336275"
"Theo Croker";"By the way";"Theo says";2023;"MASTERWORKS";1710740404;1710740662;;"https://open.spotify.com/track/6sra6tnpksG17oKLPwj8S6";"https://www.deezer.com/track/2128970707"
"FKJ";"V I N C E N T";"Stay a child";2022;"ROCHE MUSIQUE";1710740661;1710740917;"https://music.apple.com/fr/album/stay-a-child/1617302876?i=1617304517&uo=4";"https://open.spotify.com/track/0kgtAq50mRNcTcUwxAemGF";
"Queens Of The Stone Age";"Like clockwork";"Like clockwork";2013;"MATADOR";1710740929;1710741248;;;
"Sheku Kanneh-Mason";"Sheku Kanneh-Mason joue Elgar";"Concerto pour violoncelle en mi min op 85 : 3. Adagio";2020;"DECCA";1710741247;1710741540;;;
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";1996;"CAPRICORN";1710741542;1710741683;"https://music.apple.com/fr/album/perhaps-perhaps-perhaps/254347645?i=254348222&uo=4";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A";
"Vladimir Cosma (Chef d'orchestre)";"Musiques originales de Vladimir cosma";"La course à l'échalotte : Chou Fleur";1975;"POMME MUSIC";1710741603;1710741784;;;
"The Jackson Five";"Third album & maybe tomorrow";"Ready or not (Here I come)";1970;"MOTOWN";1710741783;1710741935;;;
"Prince Fatty";"In the viper's shadow";"Get ready";2019;"EVERGREEN RECORDINGS";1710741932;1710742188;;"https://open.spotify.com/track/7lCnLPlabhXZR8NAQeMHxE";"https://www.deezer.com/track/1699431637"
"Vonfelt";"Vonfelt";"Je ne sais où";2023;"VRAIMENT RECORDS";1710742187;1710742434;"https://music.apple.com/fr/album/je-ne-sais-o%C3%B9/1678282840?i=1678282841&uo=4";"https://open.spotify.com/track/5qVBZwmFNRdsmqJNL4nsz0";"https://www.deezer.com/track/2452069525"
"Katalyst";"Jazz is dead Vol. 20 / Remixes";"Reflections (Bei Ru remix)";2023;"JAZZ IS DEAD";1710742431;1710742615;;;
"Chet Faker";"Hotel Surrender";"So long so lonely";2021;"BMG";1710742613;1710742840;"https://music.apple.com/fr/album/so-long-so-lonely/1575191109?i=1575191121&uo=4";"https://open.spotify.com/track/1A41odft5LbOC8uIDhdW1o";"https://www.deezer.com/track/1406600972"
"The Police";"Police / Best of";"So lonely";1978;"A M";1710742840;1710743126;;"https://open.spotify.com/track/2wnsBaxrmkthIFAm6vqCuX";"https://www.deezer.com/track/2525878"
"Noonday Underground";"Surface Noise";"Go It Alone";2002;"SETANTA";1710743122;1710743279;"https://music.apple.com/fr/album/go-it-alone/875108591?i=875108687&uo=4";"https://open.spotify.com/track/57VLCdT8faAvAxjDELF9uT";"https://www.deezer.com/track/78276171"
"Shay Hazan";"Wusul";"Oladipo";2024;"BATOV RECORDS";1710743277;1710743482;;"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";"https://www.deezer.com/track/2535983051"
"Onejiru";"Higher than high";"Jerusalem";2019;"Z-MUZIC";1710743480;1710743656;"https://music.apple.com/fr/album/jerusalem/1603217121?i=1603217133&uo=4";"https://open.spotify.com/track/1yzr4m6TqdPaJiuByvfx0e";"https://www.deezer.com/track/1609811812"
"Lonnie Liston Smith";"The vibe / Ultimate rare grooves series / Vol2";"A chance for peace";1974;"RCAVICTOR";1710743656;1710743976;;;"https://www.deezer.com/track/1734038797"
"Barbagallo";"Les Grands Brûlés";"La paix";2021;"ALMOST-MUSIQUE";1710743976;1710744212;;"https://open.spotify.com/track/3acVD8EIi5J4GUqPz1eAe8";
"Cyril Lefebvre";"Musique française et américaine de la même époque de d'il y a longtemps";"Gnossienne n°1";1976;"CEZAME";1710744210;1710744341;;;"https://www.deezer.com/track/63187592"
"Buddy Holly";"The buddy holly collection";"True love ways";1958;"MCA";1710744340;1710744508;;;
"Thee Sinseers";"Can't Do That To Her";"Can't do that to her";2024;"COLEMINE RECORDS";1710744507;1710744721;;"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";"https://www.deezer.com/track/2581056362"
"Yazmin Lacey";"Black moon - EP";"Black moon";2017;;1710744719;1710744946;"https://music.apple.com/fr/album/black-moon/1275777438?i=1275777443&uo=4";"https://open.spotify.com/track/4sUAFt1Wgd5X3Ug8UCUtlE";
"Envee";"Time & light";"Wishing you";2018;"SEMPRE MUSICA";1710744944;1710745117;"https://music.apple.com/fr/album/wishing-you/1618063724?i=1618063849&uo=4";"https://open.spotify.com/track/4KfFFna67p4ZeVDE9Ozv2t";
"Beck";"Dear life";"Dear life";2017;"CAPITOL";1710745117;1710745340;"https://music.apple.com/fr/album/dear-life/1440881121?i=1440881531&uo=4";"https://open.spotify.com/track/6ecAkpOqGXQOkISSy5WWfi";"https://www.deezer.com/track/414880922"
"The Beach Boys";"Pet Sounds";"Sloop John B";1966;"EMI";1710745337;1710745512;;"https://open.spotify.com/track/2ULL3VZf4WwBKO4vjwT7Bg";"https://www.deezer.com/track/3102930"
"Nicoletta";"Nicoletta";"Ca devait arriver (I put a spell on you)";1967;"RIVIERA";1710745511;1710745726;;;
"Jackie Mittoo";"200% Dynamite";"Earthquake";1978;"SOUL JAZZ RECORDS";1710745724;1710745927;;"https://open.spotify.com/track/4g4LSsLZyyjOyyYH4VkZre";"https://www.deezer.com/track/2583512202"
"Charles Danet";"Melanchomedy";"Song for George";2024;;1710745925;1710746114;;"https://open.spotify.com/track/1BnAQclaoRPuAaVYOb7ceV";
"Eda Diaz";"Suave bruta";"Tiemblas";2024;"AIRFONO";1710746110;1710746284;;"https://open.spotify.com/track/3yWKIEAdGR8wGmRqeqNB1K";"https://www.deezer.com/track/2514411391"
"My Brightest Diamond";"This is my hand";"Lover killer";2014;"ATHMATIC KITTY RECORDS";1710746283;1710746517;;"https://open.spotify.com/track/2KsNedSkxCLOpr12VWpFw4";
"L Imperatrice";"Odyssée (Version acoustique)";"Odyssée (Version acoustique)";2017;"MICROQLIMA";1710746516;1710746693;;;
"The Exciters";"Lookin' for boys !";"Tell him (alternate version)";1962;"TEENSVILLE RECORDS";1710746693;1710746857;;;
"5 Gentlemen";"5 Gentlemen Tendres Années 60";"Trop tard";1966;"UNIVERSAL MUSIC DIVISION BARCLAY";1710746856;1710747042;;;
"Oan Kim & The Dirty Jazz";"Rebirth of Innocence";"Slow redux";2024;"ARTWORK RECORDS / PIAS";1710747041;1710747265;;;
"Quatuor Duke";"Musique de chambre";"Quatuor à cordes n°2 : Groove canon";2006;"BLACK BOX";1710747263;1710747419;;;
"Matt Monro";"Bof James Bond / 13 original themes";"From Russia with love";1963;"COUMBIA";1710747418;1710747570;;;
"The Crooked Spoke";"The One You Left Behind";"Black tower hotel";2008;"LIZARD SHAKEDOWN";1710747570;1710747812;;"https://open.spotify.com/track/4XwC48Fwuu54bWUhM5As3M";
"Eroina";"Demotheca (vol.2)";"Beretta nera";2020;"KRAPFEN RECORDS";1710747811;1710748071;;"https://open.spotify.com/track/0aBRneOqdVAaqjlUNEHo5J";"https://www.deezer.com/track/1063589602"
"Magic Source";"Voyage spectral";"Saturn moon dive";2023;"FAVORITE RECORDINGS";1710748069;1710748309;;"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU";
"Nelick";"2Late";"2Late";2024;"ENTREPRISE";1710748269;1710748406;;"https://open.spotify.com/track/2stNSdzZFsvHzEIfOQKSCI";"https://www.deezer.com/track/2656282732"
"Daryl Hall & John Oates";"Hall and oates / Best of";"I can't go for that (no can do)";1981;"RCA";1710748403;1710748625;;"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt";"https://www.deezer.com/track/569559"
"Alek Lee";"You !";"No more high words";2023;"ANTINOTE";1710748624;1710748856;;"https://open.spotify.com/track/1Riekh8NWHtqPPLExbx0xV";"https://www.deezer.com/track/2400404435"
"Mildlife";"Chorus";"Forever";2024;"HEAVENLY RECORDINGS";1710748856;1710749190;;"https://open.spotify.com/track/1G3i664RvLdQ4aKrPtvAhY";"https://www.deezer.com/track/2514003421"
"Sauveur Mallia";"Tele Music / Vol. 3";"Meteor one";1985;"BMG";1710749183;1710749309;;;
"Colleen Grant";"Latin parang / parang jam";"Latin parang";1980;"SOUNDWAY RECORDS LTD";1710749308;1710749702;;;"https://www.deezer.com/track/1667620562"
"Serge Gainsbourg";"Gainsbourg percussions";"Couleur Café";1964;"MERCURY";1710749699;1710749829;;;"https://www.deezer.com/track/111011718"
"Brittany Davis";"Image issues";"Trading secrets";2024;"LOOSEGROOVE RECORDS";1710749824;1710750093;;"https://open.spotify.com/track/6bes2OgCRUK5iDKRwBjJo5";"https://www.deezer.com/track/2537983771"
"Joey Alexander";"Continuance";"I can't make you love me";2023;"MACK AVENUE RECORDS";1710750091;1710750391;;"https://open.spotify.com/track/0ZhF5IXGeWPAyYe6dGP3LF";
"John Mayall";"Bluesbreakers with Eric Clapton";"Double crossing time";1966;"DERAM";1710750389;1710750569;;;"https://www.deezer.com/track/751477092"
"Janis Joplin";"Pearl";"Cry baby";1971;"COLUMBIA";1710750567;1710750802;"https://music.apple.com/fr/album/cry-baby/192712798?i=192712831&uo=4";"https://open.spotify.com/track/3L60Vu9qmY6fg2QroRIxgi";"https://www.deezer.com/track/830254"
"Papooz";"Night sketches";"Theatrical state of mind";2019;"HALF AWAKE RECORDS";1710750799;1710750988;;"https://open.spotify.com/track/2Q2BufaWoMmF0ojQ0Jufp8";
"Sweatson Klank";"A free mind";"Summer sand";2023;"FRIENDS OF FRIENDS";1710750987;1710751216;;"https://open.spotify.com/track/1wqPSBeIerMEL3VTg5PAim";
"Ice Cube";"Greatest hits";"It was a good day";1993;"PRIORITY REC";1710751214;1710751474;;;"https://www.deezer.com/track/3099876"
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";1979;"FAVORITE RECORDINGS";1710751474;1710751824;;;
"Julie Abbe";"Take me away";"Take me away";2024;"AUTOPRODUCTION";1710751811;1710752138;;"https://open.spotify.com/track/0Y8x74aTZd5EXmeY3F6sK0";"https://www.deezer.com/track/2637774272"
"Martin Frost";"Night passages";"Oedipus king of Thebes Z 583 : Music for a while (Acte III Sc 1) - arrangement pour clarinette contrebasse et piano";2022;"SONY CLASSICAL";1710752137;1710752387;;;
"Michael Jackson";"Dangerous";"Who is it";1991;"EPIC";1710752380;1710752773;;"https://open.spotify.com/track/4HWcWgleTuUAWnVPNwW4CM";
"The Love Unlimited Orchestra";"Together brothers";"People Of Tomorrow Are The Children Of Today";1974;"ISLAND RECORDS";1710752764;1710752924;"https://music.apple.com/fr/album/people-of-tomorrow-are-the-children-of-today-instrumental/1444965296?i=1444965636&uo=4";;
"Erik Truffaz";"Bending new corners";"Arroyo";1999;"BLUE NOTE";1710752921;1710753300;"https://music.apple.com/fr/album/arroyo/726254569?i=726255072&uo=4";"https://open.spotify.com/track/10ovNCzyUydnqXL6SB4efi";
"Jwles";"Le Zin Errant";"Komodo";2022;"LE ZIN RECORDS";1710753294;1710753444;;"https://open.spotify.com/track/71GNpVRxVwJbmmjq241aQb";"https://www.deezer.com/track/1790230987"
"Ana Mazzotti";"Ana Mazzotti";"Roda mundo";1977;"FAR OUT RECORDINGS";1710753443;1710753581;;"https://open.spotify.com/track/2ATTROd7nA7GGcbEGbEvt3";
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Dela";2023;"MR BONGO";1710753578;1710753803;;"https://open.spotify.com/track/6kHuBsPj0OFq0cfDtjgwtd";
"Slowaxx";"Shapes interfusion";"Emoyeni";2023;"BROKEN DISTRICT";1710753802;1710754073;;;"https://www.deezer.com/track/2495694901"
"Kate Bush";"The whole story";"Army dreamers";1980;"EMI";1710754073;1710754264;;"https://open.spotify.com/track/2LTCVKCcbKQBoqofOkI0fB";"https://www.deezer.com/track/3127838"
"Syd Barrett";"Barrett";"Love song";1970;"EMI";1710754262;1710754437;"https://music.apple.com/fr/album/love-song/696267242?i=696267512&uo=4";;"https://www.deezer.com/track/74596691"
"Turner Cody and The Soldiers Of Love";"Friends in high places";"Lonely days in Hollywood";2021;"CAPITANE RECORDS";1710754435;1710754677;;;
"Red Hot Chili Peppers";"Freaky styley";"Hollywood";1985;"PATHE MARCONI";1710754675;1710754976;;;
"Bacao Rhythm & Steel Band";"BRSB";"In the crosshairs";2024;"BIG CROWN RECORDS";1710754976;1710755119;;"https://open.spotify.com/track/4np3CBKKD6H9L6VKaaEwmL";"https://www.deezer.com/track/2540888911"
"Roisin Murphy";"What not to do (Moodymann remix)";"What not to do (Moodymann remix)";2023;"NINJA TUNE";1710755116;1710755431;;"https://open.spotify.com/track/4xvPT7AhsLESgqzxZFn4nh";"https://www.deezer.com/track/2657640832"
"The Doors";"The doors";"Break on through (to the other side)";1967;"ELEKTRA";1710755429;1710755574;;"https://open.spotify.com/track/6ToM0uwxtPKo9CMpbPGYvM";"https://www.deezer.com/track/3614124"
"Dalton";"Soleil orange";"Cours de poterie";2023;"LVP RECORDS";1710755572;1710755757;;"https://open.spotify.com/track/3I9XMvyfJathGgTkkLXYr8";"https://www.deezer.com/track/2259847847"
"Eliza";"A sky without stars";"Everywhere I'll ever be";2022;"DIFFERENT RECORDINGS";1710755755;1710756128;;"https://open.spotify.com/track/10mQ8GRpBfQuySHPvJoWHL";"https://www.deezer.com/track/1718724977"
"DJ Harrison";"Shades of yesterday";"Ebony moonbeams";2024;"STONES THROW RECORDS";1710756126;1710756237;;"https://open.spotify.com/track/0M7tjjTdaOeFjbtcyL8O1H";"https://www.deezer.com/track/2411231915"
"Arthur Verocai";"Arthur Verocai";"Pelas sombras";1972;"WARNER";1710756235;1710756369;;"https://open.spotify.com/track/5FAacBChaLWMAXNRmM0yrY";
"Magali Noel";"Tchic tchic french bossa nova 1963 1974";"Une énorme samba";1970;"BORN BAD";1710756366;1710756552;;;
"Geoff Muldaur";"Brazil (film)";"Brazil - geoff muldaur";1985;"MILAN";1710756549;1710756755;;;
"Spectacular Diagnostics";"Ancient methods";"Wonder drugs";2021;"RUCKSACK RECORDS";1710756756;1710756886;;"https://open.spotify.com/track/3Sb12RYh6Oc2WXMaUrkPd4";"https://www.deezer.com/track/1376281172"
"Baxter Dury";"Floorshow";"Cocaine man";2005;"ROUGH TRADE";1710756885;1710757116;;"https://open.spotify.com/track/4IIW93KNqv3L5VILol1S7u";"https://www.deezer.com/track/940142"
"Faye Webster";"Underdressed at the symphony";"Thinking about you";2024;"SECRETLY CANADIAN";1710757115;1710757509;;"https://open.spotify.com/track/7aX39T4YHNZ03NAmjc3DLr";"https://www.deezer.com/track/2545643491"
"Paniyolo & Akio Watanabe";"Passage of sky";"Moon";2019;"SCHOLE RECORDS";1710757507;1710757694;;;
"The Knife";"Deep Cuts";"Pass this on";2004;"V2 MUSIC";1710757689;1710757915;;;"https://www.deezer.com/track/86953425"
