"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Josh Nelson";"Exploring Mars";"Spirit";2015;"ORIGIN RECORDS";1710840760;1710841083;"https://open.spotify.com/track/5yKVBa8jvtU4AwpkITKci1";"https://music.apple.com/fr/album/spirit/967619679?i=967619808&uo=4";"https://www.deezer.com/track/116461090"
"Gregory Porter";"Be good";"Work song";2012;"MOTEMA MUSIC";1710841079;1710841469;"https://open.spotify.com/track/6zPbh12h6gYwhJVY9DgMBu";"https://music.apple.com/fr/album/work-song/1296601129?i=1296601470&uo=4";
"Sarah Vaughan";"The Divine";"Moanin'";1972;"ROULETTE @";1710841465;1710841654;;;
"Rhoda Scott Lady All Stars";"Rhoda Scott Lady All Stars";"R & R";2021;"FRAMBOISE PRODUCTION";1710841654;1710841983;;;
"Kokoroko";"Age of ascent";"Age of ascent";2022;"BROWNSWOOD RECORDINGS";1710841982;1710842279;"https://open.spotify.com/track/5BOkALb3jw3m6SONNtBYRR";"https://music.apple.com/fr/album/age-of-ascent/1614649802?i=1614650135&uo=4";"https://www.deezer.com/track/1822656757"
"Laurent Bardainne & Tigre D’eau Douce";"Oiseau (feat. Bertrand Belin) (radio edit)";"Oiseau (feat. Bertrand Belin) (radio edit)";2022;"HEAVENLY SWEETNESS";1710842278;1710842482;;;
"Taylor Eigsti";"Daylight at midnight";"Little bird (feat. Becca Stevens)";2010;"CONCORD MUSIC GROUP";1710842482;1710842735;;;
"Stefano Bollani";"Arrivano gli alieni";"Aquarela do Brasil";2015;"Universal Music";1710842732;1710842918;"https://open.spotify.com/track/4WWdBNDlU2KJd7DUZsAGgl";"https://music.apple.com/fr/album/aquarela-do-brasil/1443363689?i=1443364082&uo=4";"https://www.deezer.com/track/106322216"
"Astrud Gilberto";"A certain smile, a certain sadness";"It's a lovely day today";1966;"VERVE";1710842917;1710843078;;;"https://www.deezer.com/track/1940869557"
"Matthieu Bore";"Frizzante";"It's a good day";2009;"BONSAI";1710843075;1710843268;"https://open.spotify.com/track/2lqSGWzgZMwTNZ5OCpB94e";"https://music.apple.com/fr/album/its-a-good-day/786770067?i=786770676&uo=4";"https://www.deezer.com/track/4280646"
"Emmet Cohen";"Future stride";"Future stride";2021;"MACK AVENUE";1710843265;1710843614;"https://open.spotify.com/track/3SQ2MIxoNb1J4gxiw73zbf";"https://music.apple.com/fr/album/future-stride/1527505749?i=1527505872&uo=4";
"Fats Waller";"Alligator crawl";"Honeysuckle rose (1941)";1941;;1710843607;1710843818;;;
"Jason Moran";"All rise: A joyful elegy for Fats Waller";"Honeysuckle rose";2014;"BLUE NOTE RECORDS";1710843814;1710844040;"https://open.spotify.com/track/2HirOAECYE8dBrd50eBy0L";"https://music.apple.com/fr/album/honeysuckle-rose/1442957825?i=1442958000&uo=4";
"Ezra Collective";"May the funk be with you";"May the funk be with you";2022;"ENTER THE JUNGLE";1710844030;1710844295;"https://open.spotify.com/track/6GkeuiAXhBvPp4WsBgDvmV";"https://music.apple.com/fr/album/may-the-funk-be-with-you/1609710347?i=1609710489&uo=4";"https://www.deezer.com/track/1653649182"
"James Brown";"Gettin' down to it";"Cold sweat";1969;"VERVE";1710844295;1710844600;"https://open.spotify.com/track/7AqQintYQY3GukK4KBI8Xt";"https://music.apple.com/fr/album/cold-sweat/834564909?i=834564943&uo=4";
