"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Henri Crolla";"Quand refleuriront les lilas blancs?";"Je cherche après titine";1955;"GITANES JAZZ PRODUCTIONS";1709889708;1709889815;;"https://www.deezer.com/track/69215432";
"Evan Christopher'S";"Finesse";"Tropical moon";2010;"FREMEAUX & ASSOCIES";1709889812;1709890133;;;
"Arnaud Dolmen Quartet";"Tonbé lévé";"Tonbé lévé";2017;"AUTOPRODUCTION";1709890133;1709890423;;;
"Kokoroko";"Could we be more";"Dide O";2022;"BROWNSWOOD RECORDINGS";1709890420;1709890671;"https://music.apple.com/fr/album/dide-o/1614649802?i=1614650348&uo=4";;"https://open.spotify.com/track/5vZtchByWIjvrrpcpfd6gX"
"Miles Davis";"You're under arrest";"Time after time";1985;"COLUMBIA";1709890668;1709890877;"https://music.apple.com/fr/album/time-after-time/160760626?i=160761013&uo=4";;
"Benjamin Herman";"True love's flame";"True love's flame";2022;"DOX RECORDS";1709890873;1709891066;;"https://www.deezer.com/track/1951232077";"https://open.spotify.com/track/0aB7dGcp0uGS8K3dE711WN"
"Howard Rumsey And His Lightouse All Stars";"Lighthouse all-stars /  Vol 6";"Prelude to a kiss";1957;"ORIGINAL JAZZ CLASSICS";1709891062;1709891323;;;
"Owen Broder";"Hodges : Front and center / Vol. 1";"Take the A train";2022;"OUTSIDE IN MUSIC";1709891321;1709891602;;;
"Cyrille Aimee";"It's a good day";"Caravan";2014;"MACK AVENUE";1709891601;1709891795;;;"https://open.spotify.com/track/7py5fwqa9mnQqbft4Cdfet"
"Marc Miralta";"New York Flamenco Reunion";"Evidence";2000;"NUEVOS MEDIOS";1709891794;1709892167;"https://music.apple.com/fr/album/evidence/875236599?i=875236715&uo=4";;"https://open.spotify.com/track/20fwdEdNnnNgHlI2AYYzO1"
"Thelonious Monk";"The complete Prestige recordings 1944-54";"Smoke gets in your eyes";1954;"VOGUE";1709892167;1709892369;"https://music.apple.com/fr/album/smoke-gets-in-your-eyes/323010819?i=323011523&uo=4";;"https://open.spotify.com/track/62PG5q6b8NAKeXtHljoM5V"
"Madeleine & Salomon";"Eastern Spring";"Matar naem";2022;"TZIG ART";1709892368;1709892630;"https://music.apple.com/fr/album/matar-naem/1628114799?i=1628114812&uo=4";"https://www.deezer.com/track/1780526827";"https://open.spotify.com/track/68ShRJiCbUSI51urhYSIU1"
"Lea Castro & Antoine Delprat";"Fall";"Chanson d'automne";2021;"Jazz Family";1709892627;1709892766;"https://music.apple.com/fr/album/chanson-dautomne/1584806541?i=1584806792&uo=4";;
"Anita O Day";"Chanteuses";"Early autumn";1958;"VERVE";1709892764;1709892953;;;
"Gerry Mulligan";"Getz meets Mulligan";"This can't be love";1957;"VERVE";1709892951;1709893475;;;"https://open.spotify.com/track/6LzDaxhjwalsefMum6W0bx"
"Didier Haboyan";"One page";"En attendant Irène";2022;"JUSTE UNE TRACE";1709893474;1709893686;;;
"Veronica Swift";"This Bitter Earth";"Trust in me (feat. Aaron Johnson)";2021;"Mack Avenue";1709893684;1709893999;;;
"Bill Frisell";"Four";"Lookout for hope";2022;"BLUE NOTE";1709893999;1709894292;"https://music.apple.com/fr/album/lookout-for-hope/1647065596?i=1647066138&uo=4";"https://www.deezer.com/track/1933424967";"https://open.spotify.com/track/0MN9n3I4Hicx8rbb1CqvaH"
"Ernest Ranglin";"Below the bassline";"Nana's Chalk pipe";1996;"ISLAND";1709894291;1709894510;"https://music.apple.com/fr/album/nanas-chalk-pipe/1444023621?i=1444023751&uo=4";"https://www.deezer.com/track/1123826";"https://open.spotify.com/track/66kfeummhAmdajrT8zHpka"
"Remi Panossian Trio (rp3)";"Sun Monkey Voltage";"Wisteria forever";2022;"Add Fiction / Regarts";1709894508;1709894759;;;
"Gregory Porter";"Take me to the alley (Deluxe Edition)";"In Fashion";2016;"BLUE NOTE";1709894758;1709895030;"https://music.apple.com/fr/album/in-fashion/1440838672?i=1440839077&uo=4";"https://www.deezer.com/track/124183302";"https://open.spotify.com/track/76fNRdRUZwhRmYT44TZuUV"
"Al Jarreau";"Accentuate the positive";"Midnight Sun";2004;"VERVE";1709895028;1709895388;"https://music.apple.com/fr/album/midnight-sun/1443539631?i=1443540281&uo=4";;"https://open.spotify.com/track/1hnzyU7DM5TOWCMDnf6u6k"
"Fumio Karashima";"Rencontre";"Girl talk";1999;"EMARCY";1709895382;1709895599;;;
"Remi Panossian Trio (rp3)";"In odd we trust";"Dr. Vincent";2020;"ADD FICTION / L'AUTRE DISTRIBUTION";1709895599;1709895906;;;
