"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Marquis Hill";"Modern Flows / Vol. 2";"Stellar";2018;"BLACK UNLIMITED MUSIC GROUP";1709022721;1709022999;"https://music.apple.com/fr/album/stellar/1439819696?i=1439819709&uo=4";"https://open.spotify.com/track/1yZ7wf8C3ungusc2KtYkBC";"https://www.deezer.com/track/572963332"
"David Gilmore & Marque Gilmore";"Black Lives : From Generation to Generation";"We are here (feat. Sharrif Simmons)";2022;"JAMMIN COLORS";1709022991;1709023293;"https://music.apple.com/fr/album/we-are-here-feat-sharrif-simmons/1605827374?i=1605827541&uo=4";;
"Langston Hugues";"The beat generation";"Blues montage";1958;"PRESTIGE";1709023292;1709023484;;;
"Charles Turner & Uptown Swing";"Harlem Harlem Harlem";"Harlem Harlem Harlem";2019;"UPTOWN SWING PRODUCTION";1709023483;1709023815;"https://music.apple.com/fr/album/harlem-harlem-harlem/1484074174?i=1484074189&uo=4";"https://open.spotify.com/track/2DXYGHSuwzhJGjthCkWa3U";
"Earl Bostic";"Honky Tonk Jump Party";"Harlem nocturne";1956;"CHARLY";1709023814;1709023952;;;"https://www.deezer.com/track/732461432"
"Paul Desmond";"Bossa antigua";"Curaçao doloroso";1965;"BMG";1709023949;1709024212;;;
"Chet Baker";"Let's get lost (film)";"Zingaro";1987;"NOVUS";1709024211;1709024663;;;"https://www.deezer.com/track/1665294472"
"Yoann Loustalot";"Yeti";"Echoes";2022;"Pure Capture";1709024659;1709024938;;"https://open.spotify.com/track/0m3q67zQZrZwdGKKQoNo06";
"Daniel Zimmermann";"L'homme à tête de chou in Uruguay";"Bonnie and Clyde (feat. Erik Truffaz)";2022;"Label Bleu";1709024934;1709025366;"https://music.apple.com/fr/album/bonnie-and-clyde-feat-erik-truffaz/1647748088?i=1647748491&uo=4";;
"Patrice Caratini";"Gainsbourg in jazz";"L'herbe tendre (feat. Hildegarde Wanslawe & Remi Sciuto)";2016;"Wagram";1709025365;1709025489;;"https://open.spotify.com/track/4yskjLw9jOW7VTTefbx8V2";"https://www.deezer.com/track/118514548"
"Adrien Moignard";"All the way";"La valse d'Augustine";2010;"DREYFUS JAZZ";1709025488;1709025710;"https://music.apple.com/fr/album/la-valse-daugustine/1434630119?i=1434630123&uo=4";"https://open.spotify.com/track/794La6Ty42hwqIahQsYKR7";"https://www.deezer.com/track/141162755"
"Henri Crolla";"Quand refleuriront les lilas blancs?";"Je cherche après titine";1955;"GITANES JAZZ PRODUCTIONS";1709025707;1709025814;;;"https://www.deezer.com/track/69215432"
"Evan Christopher'S";"Finesse";"Tropical moon";2010;"FREMEAUX & ASSOCIES";1709025811;1709026131;;;
"Arnaud Dolmen Quartet";"Tonbé lévé";"Tonbé lévé";2017;"AUTOPRODUCTION";1709026131;1709026422;;;
"Kokoroko";"Could we be more";"Dide O";2022;"BROWNSWOOD RECORDINGS";1709026419;1709026669;"https://music.apple.com/fr/album/dide-o/1614649802?i=1614650348&uo=4";"https://open.spotify.com/track/5vZtchByWIjvrrpcpfd6gX";
"Miles Davis";"You're under arrest";"Time after time";1985;"COLUMBIA";1709026666;1709026875;"https://music.apple.com/fr/album/time-after-time/160760626?i=160761013&uo=4";;
"Benjamin Herman";"True love's flame";"True love's flame";2022;"DOX RECORDS";1709026872;1709027065;;"https://open.spotify.com/track/0aB7dGcp0uGS8K3dE711WN";"https://www.deezer.com/track/1951232077"
"Howard Rumsey And His Lightouse All Stars";"Lighthouse all-stars /  Vol 6";"Prelude to a kiss";1957;"ORIGINAL JAZZ CLASSICS";1709027061;1709027322;;;
"Owen Broder";"Hodges : Front and center / Vol. 1";"Take the A train";2022;"OUTSIDE IN MUSIC";1709027319;1709027601;;;
"Cyrille Aimee";"It's a good day";"Caravan";2014;"MACK AVENUE";1709027600;1709027793;;"https://open.spotify.com/track/7py5fwqa9mnQqbft4Cdfet";
"Marc Miralta";"New York Flamenco Reunion";"Evidence";2000;"NUEVOS MEDIOS";1709027792;1709028165;"https://music.apple.com/fr/album/evidence/875236599?i=875236715&uo=4";"https://open.spotify.com/track/20fwdEdNnnNgHlI2AYYzO1";
"Thelonious Monk";"The complete Prestige recordings 1944-54";"Smoke gets in your eyes";1954;"VOGUE";1709028165;1709028368;"https://music.apple.com/fr/album/smoke-gets-in-your-eyes/323010819?i=323011523&uo=4";"https://open.spotify.com/track/62PG5q6b8NAKeXtHljoM5V";
"Madeleine & Salomon";"Eastern Spring";"Matar naem";2022;"TZIG ART";1709028366;1709028628;"https://music.apple.com/fr/album/matar-naem/1628114799?i=1628114812&uo=4";"https://open.spotify.com/track/68ShRJiCbUSI51urhYSIU1";"https://www.deezer.com/track/1780526827"
"Lea Castro & Antoine Delprat";"Fall";"Chanson d'automne";2021;"Jazz Family";1709028625;1709028764;"https://music.apple.com/fr/album/chanson-dautomne/1584806541?i=1584806792&uo=4";;
"Anita O Day";"Chanteuses";"Early autumn";1958;"VERVE";1709028763;1709028951;;;
"Gerry Mulligan";"Getz meets Mulligan";"This can't be love";1957;"VERVE";1709028950;1709029474;;"https://open.spotify.com/track/6LzDaxhjwalsefMum6W0bx";
"Didier Haboyan";"One page";"En attendant Irène";2022;"JUSTE UNE TRACE";1709029473;1709029684;;;
"Veronica Swift";"This Bitter Earth";"Trust in me (feat. Aaron Johnson)";2021;"Mack Avenue";1709029683;1709029997;;;
"Bill Frisell";"Four";"Lookout for hope";2022;"BLUE NOTE";1709029997;1709030291;"https://music.apple.com/fr/album/lookout-for-hope/1647065596?i=1647066138&uo=4";"https://open.spotify.com/track/0MN9n3I4Hicx8rbb1CqvaH";"https://www.deezer.com/track/1933424967"
"Ernest Ranglin";"Below the bassline";"Nana's Chalk pipe";1996;"ISLAND";1709030290;1709030508;"https://music.apple.com/fr/album/nanas-chalk-pipe/1444023621?i=1444023751&uo=4";"https://open.spotify.com/track/66kfeummhAmdajrT8zHpka";"https://www.deezer.com/track/1123826"
"Remi Panossian Trio (rp3)";"Sun Monkey Voltage";"Wisteria forever";2022;"Add Fiction / Regarts";1709030506;1709030758;;;
"Gregory Porter";"Take me to the alley (Deluxe Edition)";"In Fashion";2016;"BLUE NOTE";1709030757;1709031028;"https://music.apple.com/fr/album/in-fashion/1440838672?i=1440839077&uo=4";"https://open.spotify.com/track/76fNRdRUZwhRmYT44TZuUV";"https://www.deezer.com/track/124183302"
"Al Jarreau";"Accentuate the positive";"Midnight Sun";2004;"VERVE";1709031026;1709031386;"https://music.apple.com/fr/album/midnight-sun/1443539631?i=1443540281&uo=4";"https://open.spotify.com/track/1hnzyU7DM5TOWCMDnf6u6k";
"Fumio Karashima";"Rencontre";"Girl talk";1999;"EMARCY";1709031380;1709031598;;;
"Omer Avital";"Qantar";"Daber elay africa";2018;"ZAMZAMA RECORDS / JAZZ FAMILY";1709031598;1709031915;"https://music.apple.com/fr/album/daber-elay-africa/1359364546?i=1359364568&uo=4";"https://open.spotify.com/track/2s5yox0qSUtN54OZPDu85N";"https://www.deezer.com/track/473031932"
"Steve Turre";"Rhythm within";"Morning";1995;"VERVE";1709031913;1709032430;;"https://open.spotify.com/track/36uXIgGZvZJWxNZvkD6t0T";
"David Linx";"The Whistleblowers";"The whistleblowers";2015;"TUK MUSIC";1709032427;1709032668;;;"https://www.deezer.com/track/115142206"
"Duke Pearson";"Blue break beats / Vol 3";"Ground hog";1968;"072438543602";1709032665;1709032845;;"https://open.spotify.com/track/4yqLpuEasNh1Lobl7FrvHr";"https://www.deezer.com/track/140857117"
"Bumcello";"Lychee queen";"Ardi built half of LA";2008;"TOTOUTARD";1709032841;1709033081;;;
